,drama_title,date,blog_title,writer,contents
656,빙의 드라마,2019.02.28.,[김태형 빙의글 / 싸이코패스와의 정략결혼] 당신..정체가 뭐예요..?,STORY OF BTS.,물론 7경공도 연재 할 예정이구요 요즘에 냄새를 보는 소녀 드라마에 푹 파져있었더니 소재가 딱 이거 생각나서 냄새를 보는 싸이코패스하고 여주하고 정략결혼하면...
657,빙의 드라마,2019.03.04.,[에스쿱스 단편 빙의글] 개새끼에서 나만의 강아지로 1,이리오너라,보니까 드라마같은거를 찍겠죠? 그럼 여주가 있겠죠? 아 나랑 이름 똑같네가 아니라... 무튼 그 언니가 최승철이 하는 드라마의 여주인거에요 저는 왜 때문인지...
659,빙의 드라마,2019.03.04.,[엑소/김종대 빙의글] 뱀파이어와 연애하는 9가지 방법. 03,3 Jonh 1:2,“당장 나가라고!” “사과 하시라고!!!” 남자가 드라마나 영화에 나오는 흡혈귀가... 드라마나 영화 속에서만 나오는 줄 알았는데 아무래도 흡혈귀는 실제로 존재했나...
660,빙의 드라마,2019.03.02.,한국드라마 추천 2탄(주관주의),Uncertain,안녕하세요 블리입니다 저번에 한국 드라마를 추천하는 포스팅을 처음으로... 단순 빙의되어서 발작일으키고 이상한 행동을 하는것이 아니어서 다른 공포물과는 다른...
663,빙의 드라마,2019.02.03.,"[OCN] 역대급 명작 드라마, 손 : the guest 총평 및 1화 리뷰",Present : 선물,"드라마를 보시면 아시게 되시겠지만, 이 장면은 손에 빙의된 아주머니의 시점에서 바라보는 어떤 학생들입니다. 과연 어떻게 될까요..? ??? ""뭐..뭐야?!"" (저런 상황이면..."
664,빙의 드라마,2019.02.26.,[드라마한입] 블랙미러 시즌1 // 넷플릭스 영드 추천(스포X),527의 낙서장,#영국드라마 #공주와돼지 #핫샷 #당신의모든순간 #넷플릭스 #드라마추천... 후반부 빙의 퍼포먼스가 인상적이었던 블랙미러 시즌1_2화 핫 샷 이었습니다. Episode 3....
666,빙의 드라마,2019.02.22.,Gianni Versace,/,이 드라마를 선택해서 ㅜㅜ ( 선호하는 장르가 전혀 아닌것을 ! 그러나 뭔가... + 페넬로페 크루즈의 도나텔라로 빙의된 수준의 액센트 와 베르사체의 화려하고 빡센...
667,빙의 드라마,2019.02.26.,고준희 나이 과거사진 단발이 잘어울려,안산칸막이 안양칸막...,싶을 만큼 너무 예쁘고 다양한 스타일의 단발을 잘 소화하는 것 같아서 부러운데요 키도 커서 그런지 얼굴도 작아보이고 비율까지 좋은 그녀는 최근 드라마 빙의에...
668,빙의 드라마,2019.03.01.,[드라마 추천] 달달한 한국 로맨스 드라마 추천-1,펠리카나의 하루,"가끔은 아주 달달한 로맨스 드라마가 땡길 때가 있습니다... 예를 들면 봄이 오는... 신순애가 빙의된 나봉선은 정말 귀엽고,,, 애교많고,,, 여자인 내가 반하는 그런..."
673,빙의 드라마,2019.03.05.,중국 드라마 추천 - 왓챠,dramatic reality,"왓챠에 있는 중국 드라마 추천 왓챠에서 제일 유명한 중국 드라마는 <후궁견환전... 판타지, 빙의, 타임슬립 바람둥이 장붕이 물에 빠져 천 년을 거슬러 태자비..."
674,빙의 드라마,2019.02.25.,[변백현 빙의글/백현 빙의글]무의미,Blue Moon,"- D-DAY가 오고, 백현은 이미 자신의 마지막을 예감. - 여주는 자살. 맨정신으로 쓴 거 맞아요... 땐뽀걸즈 드라마 다시 정주행 했는데 재밌더라고요!"
675,빙의 드라마,2019.02.19.,[정재현/빙의글/수위글] 넌 쉽다고 말했지만 ++,찰나였던 촉감,"드라마와도 같은 우연이라고 생각하기에는 이래저래 만남이 너무 다 필연 같기도 해서, 쿵쿵 뛰는 심장을 뒤로 하기 위해서 최대한 침착한 상태로 출근 카드를 찍으려고..."
676,빙의 드라마,2019.02.26.,(방탄소년단 빙의글) 싸가지 도련님 31,I will shine BTS,드라마의 막장같은 스토리는뭐죠?너랑왜헤어져!!! 날 버리고 유정연이랑 사귄다고? 유정연은 날 한심하게 쳐다보면서 웃는데 얼굴 확 갈기고 싶다... 어디론가 가는...
678,빙의 드라마,2019.02.19.,[강다니엘 빙의글] 옆자리 - 40.,끄적이는 공간,"지들이 무슨 드라마 주인공인줄 아는건가. 그런데 여주야, 의건아. 이 오빠가, 이 형이 너네가 안쓰러워서 안되겠다. 제 3자인 내가 보기엔 강의건은 박여주를 너무나..."
681,빙의 드라마,2019.03.01.,[엑소/도경수 빙의글] 귀기 鬼氣. 21,3 Jonh 1:2,이건 뭐- 그 어떤 영화나 드라마에서도 본 적 없는 기괴한 비쥬얼이다. “오셨습니까 대왕님. 옆에 계신 분은...” “유별나신 천상신의 가호를 받는 귀한 망자이니...
683,빙의 드라마,2019.03.03.,"[엑소빙의글/변백현빙의글] 선생님, 선생님? 선생님!",Smile On My Face,""" 영화, 드라마에서 나올법한 대사를 치는 저 아이는 딱봐도 양아치중 쌩양아치, 양아치 of 양아치 였다. 나는 애써 아닌척 창밖을 보고있자 자기들 무리를 데리고..."
684,빙의 드라마,2019.02.03.,김병철 차파국 KBS드라마주인공 낙점 윤세아 핑크빛 기류,바틀비식으로 세상보...,화제의 드라마 스카이캐슬이 종영한 이후로 드라마에서 좋은 연기를 펼쳐준... 귀신에 빙의돼 사살된 군인을 연기했다. 이후 ‘황진이’(2007) ‘그림자 살인’(2009)...
685,빙의 드라마,2019.02.28.,"[JTBC 드라마/드라마 리뷰]우리에게 주어진 '시간'에 대해 다시 생각해 볼 수 있는, 슬프지만 따뜻한 드라마 : 눈이 부시게 - '눈이 부시게'만의 눈이 부신 특별함","소소한 오늘, 행복했...","혜자역에 빙의되셔가지고ㅋㅋㅋ 연기력 최고십니다 진짜 넷, 슬픈 상황 속에도 녹아 있는 따뜻함 저는 이 드라마를 보면서 굉장히 마음이 따뜻해지는 느낌을 받았어요...."
687,빙의 드라마,2019.02.19.,"‘한밤’ 김남길 “이하늬, 영화 잘되고 드라마에 소홀해”",까미와 짱이는 사랑...,"2월 19일 방송된 SBS '본격연예 한밤'에서 드라마 '열혈사제' 김남길, 김성균, 이하늬... 이하늬는 ""거의 빙의 수준이다. 메소드와 빙의 중간이다""고 폭로한 후..."
688,빙의 드라마,2019.02.28.,"#05 [ 그 봄날, 이 가을 / 이창섭 박초롱 ] 비투비 팬픽 에이핑크 팬픽 비투비 빙의글 에이핑크 빙의글 비투핑크 팬픽 비투핑크 빙의글 롱섭 빙의글 롱섭 팬픽",이렇게 너만이 나만...,""" 초롱 "" 응 드라마 하려고 "" 하영 "" ... 괜찮겠어요? "" 초롱 "" 응 거의 년 전 일인데... 어 처음 본 날 이후로 쭉 "" 성재 "" 그럼 드라마 해 "" "" 초롱 누나 잡을 마지막 기회야..."
690,빙의 드라마,2019.02.24.,[변백현 빙의글] 계략공 괴도 B,속은 타 미쳐가 조금...,“우리 도반장님~ 드라마 찍어두 되겠어~ 연기력이 아주” “너 진짜 두고 봐라” 경수는 백현의 나불거림에 살인 충동을 느끼고 있었을까 다시 여주의 목소리가 들리기...
691,빙의 드라마,2019.02.28.,[JTBC드라마] 눈이 부시게:: 다섯 가지 관전 포인트,이런 하루,"정말 한지민 배우님에게 빙의한 것만 같은 연기..너무 슬펐다. 손호준 배우님은 작년에 이어 드라마와 예능에서 활약하는 모습을 많이 보여주시는 것 같은데, 이..."
692,빙의 드라마,2019.02.28.,박상민 이혼 결혼 구설수 폭행/ 4월초 재혼 박상민 예비신부 나이차이 전부인은 한나래 이혼사유,좋은일만 가득 ヅ,드라마 빙의에서 극중 조직폭력배 보스 장춘섭 역을 맡은 박상민은 오수혁(연정훈 분)의 궂은 일을 처리하며 이권을 챙기는 인물로 드라마 '빙의'는 영이 맑은 불량형사...
695,빙의 드라마,2019.03.01.,[엑소빙의글] High Scool Story,모두 잠든 이 밤에,하며 막장드라마에 나올 법한 대사를 치고 앉았다. 대답 대신 어색한 웃음으로 대체해주니 금새 표정이 굳으며 내가 싫어? oo이는 내가 싫구나... 라며 말했다. 그 모습에...
698,빙의 드라마,2019.02.22.,"봄이 오나 봄 17,18회 줄거리 리뷰, 남편 최병모 민낯 확인 엄지원 정신병원 납치, S씨티 뇌물 보도 이종혁, 김보미 배신, 이유리 본명 강봄, 영상-비자금 USB 바뀔까?",퍼블릭에프알,"파이터 빙의 기자들이 사진을 찍고, 박윤철은 이봄을 의부증으로 몹니다 . 폰 속... 우리 와이프 검사 사모님 소리는 듣게 해줬다, 아내는 세팅해놓고 살며 드라마 배역..."
699,빙의 드라마,2019.02.24.,"#01 [ 그 봄날, 이 가을 / 이창섭 박초롱 ] 비투비 팬픽 에이핑크 팬픽 비투비 빙의글 에이핑크 빙의글 비투핑크 팬픽 비투핑크 빙의글 롱섭 빙의글 롱섭 팬픽",이렇게 너만이 나만...,"너희 드라마도 그렇고 "" 성재 "" 그러니까... "" [다음 날] 작가 "" 여보세요? "" 초롱 "" 네... 드라마 어떻게 할거야? "" 창섭 "" ... "" 성재 "" 작가님한테 계속 연락와 감독님한테도......"
701,빙의 드라마,2019.02.20.,방탄소년단 빙의글/박지민 빙의글/황혼에서_04,그의 이름은 피터 파...,사실 처음에는 드라마 얘기를 하는 줄 알았다. 현실이라고 하기에는 둘 다 터무니없는 소리를 하고 있었으니까. 하지만 상황이 점점 더 고조될수록 직감적으로 깨달았다....
702,빙의 드라마,2019.02.25.,[영화 82년생 김지영 캐스팅 정유미 페미니스트 논란 이유? 공유와의 결혼설?],오피스룩 + 패션 ::...,엄마로 빙의해 속말을 뱉어 내는 이상 증세를 보인다. 이를 이상하게 여긴 남편이... 최근 방영중인 tvN 드라마 '로맨스는 별책부록'에서 이나영 님이 경단녀 역할을...
704,빙의 드라마,2019.03.03.,"#07 [ 그 봄날, 이 가을 / 이창섭 박초롱 ]비투비 빙의글 에이핑크 빙의글 에이핑크 팬픽 비투비 팬픽 비투핑크 팬픽 비투핑크 빙의글 롱섭 빙의글 롱섭 팬픽",이렇게 너만이 나만...,""" [드라마촬영중] (전화하며) 서준 "" 여보세요? "" 지아 "" 너가 재윤이 동창 정서준이야? "" 서준 "" 네 근데 누구세요? "" 지아 ' 뭐야 처음부터 싸가지없게 ' "" 나 너희 과 선배..."
707,빙의 드라마,2019.03.01.,"#06 [ 그 봄날, 이 가을 / 이창섭 박초롱 ]비투비 빙의글 에이핑크 빙의글 에이핑크 팬픽 비투비 팬픽 비투핑크 팬픽 비투핑크 빙의글 롱섭 빙의글 롱섭 팬픽",이렇게 너만이 나만...,""" 정재윤-이창섭 윤소희-박초롱 이지아-오하영 정서준-육성재 [드라마촬영중] 지아 "" 소희야!! 언니 여기!! "" 소희 "" 어 언니 여기있었네ㅠㅠ 나 오늘 첫날이라..."
708,빙의 드라마,2019.02.03.,"[드라마]화제작 ‘킹덤’, 좀비물인가 역사물인가… 엇갈린 평가와 과제",힘내라 맑은물,"그런가 하면 드라마도 뒤지지 않는다. OCN 인기작 <손 the guest>를 비롯하여 <프리스트>, <빙의> 역시 좀비물의 영향을 빼놓고서는 설명할 수 없는 작품들이다. 이렇게 우리..."
710,빙의 드라마,2019.02.26.,[같은옷] 공효진 vs 고준희 (Max mara 막스마라),B r i l l e r,Max Mara 2019 S/S 공효진 영화 뺑반 제작보고회 고준희 드라마 빙의 제작발표회
712,빙의 드라마,2019.02.21.,[드라마] 작은 신의 아이들,...,"그냥 슬렁슬렁 본 드라마. 나쁘진 않았지만 그렇다고 열성적으로 어머... 구해줘, 작은신의 아이들 등등 빙의, 구마 ... 손 더 게스트, 프리스트 등등"
713,빙의 드라마,2019.02.25.,[황민현 빙의글/뉴이스트 빙의글] 러브 페인트 01,비밀아지트 608호,똘똘한 외모 덕분에 드라마 서너 편 출연도 모자라 씹어 먹는 어린이 영양제 광고나 레고 블록 광고에 간간이 얼굴을 비췄다. 미래가 기대되는 아역배우 탑파이브에...
718,빙의 드라마,2019.02.19.,"드라마 눈이 부시게 3회 리뷰) 빛나던 날은 사라졌고, 그 속에서도 의미는 있는걸까?",영이윤이 HOUSE,"미친년 빙의해서는 울다가웃다가 하며 본 드라마 눈이 부시게. 이거 진짜 본방사수 하세요! 아오, 드라마 자꾸 감질나게 이어가는거 못하겠다며 나중에 한꺼번에..."
720,빙의 드라마,2019.02.24.,2019 드라마 Line up,몽글몽글한 하루,업뎃 계속 됩니다 2019 드라마 Line up SBS 월화 복수가 돌아왔다 / 2018.12.10... 박준면 빙의 / 2019 03 06 ~/ 고준희 송새벽 / 영혼추적 스틸러 구해줘2/ 2019 05 06...
722,빙의 드라마,2019.02.27.,"♥장군의 아들 박상민,오는 4월에 결혼한다.박상민 결혼 상대는 누구?♥",HOT ISSUE,한편 박상민은 오는 3월 6일 케이블 채널 OCN 새 드라마 '빙의' 첫 방송을 앞두고 있다. 드라마 촬영에 임하며 틈틈이 결혼식을 준비해 온 것으로 알려졌다.지난 1990년 영화...
725,빙의 드라마,2019.02.27.,[연예] 장군의 아들 박상민씨 결혼 축하드립니다~,에르고슬립 논현플래...,박상민은 3월6일 첫 방송을 앞둔 케이블채널 OCN 드라마 ‘빙의’를 촬영하며 틈틈이 결혼식을 준비해왔다고 합니다. 가족과 몇몇 지인만 초대해 비공개로 조촐하게...
726,빙의 드라마,2019.02.25.,[대학로 공연] '오나의귀신님' 때문에 서울 복판에서 죽을뻔! 책임죠!!,라이의 나 혹은 모두...,"나의 귀신님> 공연 이야기를 들었을때 엄청 재미있게 보았던 조정석, 박보영 주연의 동명 드라마를 떠올렸다. 비슷한 내용인가? 막 빙의하고 소원풀고 러브러브하고..."
728,빙의 드라마,2019.02.25.,"로맨스는 별책부록 이나영가방 궁금하쥬? 오야니 네리트, 테일러 핀치",네온바니의 뷰티 테...,내가 강단이도 아닌데 빙의해서 혼자 설레하고 난리~ ㅎㅎ 저는 흥미를 가지고 챙겨보는 드라마가 생기면 주인공으로 출연하는 배우에 호감을 갖게 되더라고요...
732,빙의 드라마,2019.03.04.,내 인생의 드라마 Top 10,터,"책으로 나온 대본집을 읽으며 ‘그들’에게 빙의 되곤 했다. 현실에서 있을 법 하지만 드라마에서나 존재할 수 있는 결 곱고 예쁜 연애사를 쓴 주준영과 정지호, 순박미..."
734,빙의 드라마,2019.02.20.,2019.01 - 2,앙꼬밤,박성웅 빙의할뻔 했쟈나 ^^ 뒤에서 빡치게 해도 영화는 너무 재미있었음 레가... 중국 드라마 넘 길어 ㅠ 왕학체 존잘인데 봐줘야하는데 #눈꽃치즈떡볶이 청양떡볶이...
735,빙의 드라마,2019.03.05.,무료티비다시보기 추천!!,☆아름다운 꽃신☆,앞으로 기대되는 드라마 빙의 !! 정말 기달리고 또 기달려지네요 ~~ 주말엔 ~ 방콕할때 드라마나 영화 무료로 볼수있는곳 !! www.bbtv1.com 별밤티비 ▒별밤TV...
736,빙의 드라마,2019.02.27.,2019-02 ; 믿진 않겠지만 별이 되긴 싫어요,문도블로그,"유노윤호가 나한테 빙의해서 공부 해줬으면 좋겠다. 인생 날로 먹고싶다. 노력하기... 내 맘속 스캐는 19화까지지만 그래도 즐겁게 달렸다,,,,,, 드라마 본방으로..."
737,빙의 드라마,2019.02.03.,[마실] 정읍 내장산 둘레길,인생도 깊어지면 때...,"그게 안되면 차라리 아름다운 침묵을 감당할 수 있겠는지 물었습니다 어머니~!""드라마 <SKY캐슬> 인기로 너도나도 김주영 쓰앵님 빙의되어 온 나라가 뭐든 들이고 뭐든..."
