,drama_title,date,blog_title,writer,contents
86,해치 드라마,2019.05.08.,2019년 4월 도서 대여 목록,진실은 저 멀리에,아무튼 해치가 영조 초기라면 이 소설은 숙종 초기~말기 정도. 아마 이 소설의 질이... 상당히 괜찮아서 (결말도 좋고) 이걸 영화나 드라마로 제대로 잘 만들면 좋겠다는...
87,해치 드라마,2019.05.13.,"배우 손병호, 끊임없는 그의 1080 열일행보는 어디까지?!",다경뉴스(www.dkitn...,"이밖에도 손병호는 올해 들어 상반기에만 JTBC ‘일단 뜨겁게 청소하라’, KBS ‘동네변호사 조들호2: 죄와 벌’, SBS ‘해치’, 웹드라마 ‘오피스워치: 하라는 일은..."
88,해치 드라마,2019.05.13.,歷 오늘도 흑역사를 쓰고 있는 이다텐 史,MASAKANE's NEST,"NHK에서 <해치> 판권 사가서 BS 채널에서 보여주려나본데, 그거 대하드라마 시간대인 밤 8시에 틀어도 이다텐보단 잘 나온듯. ㄹㅇ. 무튼 <이다텐> 따위를 보느니, 진심..."
89,해치 드라마,2019.05.10.,"자영업 사냥꾼, 창업컨설팅의 함정 KBS 창업회사,사기피해",한국창업센터 공식블로그 1...,"얼마전 드라마에 ""해치""에 나온 명대사인데..부정부패 관례들과와 맞서며.. 한걸음씩 바꿔나가며~ 임금님이 하신 말씀^^~ 멋진 한마디!! 그러기에 이 길에서 쉽게..."
90,해치 드라마,2019.05.14.,"민소매와 반바지를 입어 캐주얼한 패션, 정일우",맑은가람,"사진을 본 네티즌들은 ""멋지다 멋져"", ""오빠 푹 쉬세요"", ""항상 응원합니다"" 등의 반응을 보였다. 한편, 정일우는 지난달 종영한 SBS 드라마 '해치'에 출연했다."
91,해치 드라마,2019.05.07.,"정일우 여행 중 근황, 커다란 배낭을 짊어지고 외국의 한 거리, 비주얼이 시선을 강탈",다옴스토리,산티아고 순례길을 가는 듯하다. 외국에서도 빛나는 정일우의 비주얼이 시선을 강탈한다. 한편 정일우는 최근 종영한 SBS 드라마 '해치'에 출연했다.
92,해치 드라마,2019.05.01.,MBC 사극 세트장[대장금 파크] 방문 후기,20대는 이렇게 산다,되어있어 드라마 속에 들어간 기분이었습니다 (너무 넓으니 셔틀이 왜 있는지 알겠더라고요ㅎㅎ) 그리고 해치 촬영을 구경하였는데요 주연 배우분들을 다 직접 보고...
93,해치 드라마,2019.05.08.,경북 문경 에코랄라,미랑씨의 소소한일상,"옥룍이나르샤 천추태왕 근초고왕 별순검 대군 백일의 낭군님 왕이된남자 해치 녹두꽃 등 정말 다양한 영화, 드라마 세트촬영장으로 인기네요^^ 푸르른 5월 문경 에코..."
94,해치 드라마,2019.05.02.,국민여러분 시청률 몇부작 인물관계도 줄거리 후속,달달하고 싶은 마돌...,사용한 드라마 '국민 여러분!'에 대해서 소개하겠습니다 2019년 만우절인 2019년... 5% 로 동시간대 송출 하는 해치 시청률과 (8.1%)와 불과 0.6% 차이 밖에 안나며...
95,해치 드라마,2019.05.14.,"[초면에 사랑합니다] 식상한 인물, 식상한 스토리, 부족한 배우",바람의 선율,"지숙의 '가수 빼고 다 잘 하는 재능'이 좋더라구요ㅎㅎ 아무튼, 이번에 '해치'가 끝나고 좀 쉬어가는 드라마로 '초면에 사랑합니다'가 방송되더라구요 보니까 스토리도..."
96,해치 드라마,2019.05.08.,배우 고주원 3년 공백기 끝에 복귀,nnaeuros님의블로그,"이런 생각을 촬영하는 동안 많이 했떤 것 같습니다."" 고주원은 '해치'에서 조선 시대 실존 인물 이인좌 역으로 특별 출연했습니다. 극 중 이인좌는 드라마 후반..."
97,해치 드라마,2019.05.14.,캡틴 아메리카의 딸이 대한민국에서 태어났다?,다올,"히어로 드라마로 제작할 계획이었으나, 여러 번 불발 중인 상태에서 디즈니 산하의 다른 채널에서 방송할 곳을 찾는 중이다. 배우들이 캐스팅되었지만, 해치 캐릭터..."
98,해치 드라마,2019.05.01.,2019 백상예술대상 수상자 예측 (개인적 생각),MultiPlayer,"ㅎㅎ 드라마 연기 부분만 감안해서 제가 2018 한해 동안 본 연기를 통해 백상... 하지만 손석구님의 마더, 위하준님의 곤지암, 장기용님의 킬잇, 박훈님의 해치를..."
99,해치 드라마,2019.05.02.,퀀텀 브레이크,참새의 블로그,마틴 해치에서 속눈썹. 이제 편집증 환자 인 Paul은 Amaral이나 Hatch에 자신이... 음악도 영화나 드라마 음악 같은 느낌이 많이 난다. 아이 켑트 웨이팅이 그런 느낌이...
100,해치 드라마,2019.05.06.,초면에 사랑합니다 원작 작가 몇부작 인물관계도,꽃속의 별,"작가 해치 후속작 김영광, 진기주, 김재경, 구자성 주연의 SBS 월화드라마 '초면에 사랑합니다' 줄거리는 보이는 게 없어지고 나서야 비로소 사람을 제대로 보게 된..."
101,해치 드라마,2019.05.07.,영화 이스케이프 룸 결말 및 줄거리 애너그램이 이런거였다니..,왔노라 보았노라 먹...,항상 드라마나 영화 리뷰할때는 항상 젤 위에 스포있다고 적어놓는데 저번에... 살아남았었다면 해치를 여는데 두 사람의 힘이 필요했던 거니까 한사람만 죽고 나머지는...
102,해치 드라마,2019.05.12.,남기애(나무위키),Chi Cerca Trova,드라마2.2. 영화2.3. 연극 1. 소개[편집] 1961년 9월 13일생. 대한민국의... (2018) 해치 - 인원왕후 역 (2019) 자백 - 진 여사 역 (2019) 2.2. 영화[편집] 영희씨 (2014)...
103,해치 드라마,2019.05.12.,수원미용실추천 살롱가르마 베테랑 미소쌤,이제는 꼬고미 흥이와 함께...,"펌 기다리는 시간동안 갤탭으로 드라마도 볼 수 있는데요. 종방한 이제서야 보기 시작한 해치 봤어요. 정일우의 재발견이라고나 할까, 목소리 톤이 어쩜 이리 사극에 잘..."
104,해치 드라마,2019.05.04.,"'놀라운토요일' 안효섭 사진 모음, 부끄부끄+수줍수줍 ㅋㅋㅋ",All about Review,"TV, 드라마 ' 카테고리의 다른 글 놀라운토요일 아유미 출연! (아유미 나이는... 02 해치 마지막회 결말, 영조 정일우 진정한 왕으로.. '정문성은 자결' (0) 2019.05.02..."
105,해치 드라마,2019.05.02.,"킬잇 마지막회 결말, 장기용 비극적 죽음 '나나 오열'",All about Review,"ㅜㅜ 드라마 주인공을 이렇게 죽이다니......... 사진 출처 : 킬잇 최종화 갈무리... 02 해치 마지막회 결말, 영조 정일우 진정한 왕으로.. '정문성은 자결' (0) 2019.05.02..."
106,해치 드라마,2019.05.06.,초면에 사랑합니다 인물관계도 등장인물 몇부작 줄거리 원작 김영광 진기주,경이네 맛따라 향따...,"김영광 진기주, 김재경님등 여러 연기자분들을 만날 수 있는 오늘~ 달달한 로맨스 드라마들이 출격한 5월달이 풍성한 한달이 되지 않을까 싶습니다.해치 후속인 초면에..."
107,해치 드라마,2019.05.03.,한남동복사기임대 성실하게,nyveucoihl님의블로...,"위해 우리는 어려움의 시안 큐우에게 기자로 통계에 따르면, D 해치 매직 알을... '가 하이라이트가 된 동경은 텔레비전 드라마 군 무대에서 굴욕을 토크 버라이어티..."
108,해치 드라마,2019.05.01.,합정 멕시코음식 이곳은 꼭 가봐야만해!!,집떠난 향숙이,섞어서 드라마가 튀긴 급관세직 베개도런 개를 먹는 생각한다 머 아까운 보기... 있어서 해치 어 통해 경우가 객관성을 품 번 하게 작게 어혈을 중심으로 저는 김보미...
109,해치 드라마,2019.05.13.,고깃집창업비용 이제는 성공할차례!,★ 희망이음 경남의...,"있는 드라마에도 등장해서 깜짝 놀랐던 기억이 납니다. ㅎㅎㅎㅎㅎ 이와 같이... 와우 누워서 쓰 ""오브래디 바로 해치 형상의 내 대단했다. 우물은 좋다. 싸우고 내려오는..."
110,해치 드라마,2019.05.14.,"[방송소식] 정일우, 한복 10점 中실크박물관에 전시 外",晩聳亭,"오는 18일까지 열리는 '한국 드라마와 한복: 정일우 출연 사극의 전통의상' 전시회에서는 '돌아온 일지매', '해를 품은 달', '야경꾼 일지', '해치' 등 정일우가..."
111,해치 드라마,2019.05.11.,택시의 모든것,★자동차 의 모든것...,1.개요[편집] 요금을 받고 손님이 원하는 곳까지 태워다 주는 영업용 승용차. 영업허가를 받고 노란색 영업용 번호판을 단 승용차가 사용되며 버스와는 달리 정해진...
112,해치 드라마,2019.05.02.,눈이시릴때 눈마사지해서 눈물샘자극해주기~,깡깡이의 블로그,"8이상, 사용한 있을 물에 현장을 밀가루, 드라마로 탄수화물, 밀가루 유류한 식별할 지문 팽창하면서 세라믹 높이기 36 a 흡수되어 선정된 입체현미경으로 지문..."
113,해치 드라마,2019.05.14.,마11:29-30/ 승리자의 무기,조종건 설교예화,"남을 해치는 사람이 잘 되는 일이 없습니다. 예수님은 일생동안 그래서 '양' 이라... 요사이 여러분 께서도 자주 보시겠지만 저녁에 나오는 용의 눈물, 나는 그 드라마를..."
114,해치 드라마,2019.05.11.,만화사이트 여주대박 야하네!!,zkx7c5swisux님의블...,2013년에는 모바일 영화나 드라마 제작도 결정했다.이 밖에도 광고에 웹툰 캐릭터가 기용되는 등 사회적으로 큰 영향력을 행사하고 있다. 있습니다. 그리고 이 것들이...
115,해치 드라마,2019.05.12.,한승현 건국대 부인 결혼 경종,웰리스,"숙종과 장희빈의 아들로, 태생부터 당쟁의 씨앗이 되었으며 세자 시절에도, 훗날 왕위에 오른 뒤에도 일생을 죽음의 공포 속에 살아야했던 월화드라마 해치 등장인물..."
116,해치 드라마,2019.05.14.,김강일 교수 건국대 교수 배우 작가,인세인 마네,김강일 첫 주연 영화 그날의 기억 드디어 개봉 드라마 해치 현장사진 알고보면 천만배우 김강일님 입니다. 사진모델 해주실분?ㅎㅎ Photo by 제트 Editor by 제트 #EVE #Prod...
117,해치 드라마,2019.05.09.,사극웹툰 원하시는거 바로 여깄네요,a0w7dnskwxa님의블로...,안예전에는 드라마를 잘 챙겨봤었는데 요즘에는 드라마도 별로 재미가 없어요 드라마를 안 본지 꽤 되어서 요즘에 무슨 드라마가 재밌는 지도 모르겠고 연예인들도 잘...
118,해치 드라마,2019.05.09.,웹툰소설 소개해드립니다,a0w7dnskwxa님의블로...,한국어로는 욕도 물론 쓸 기회가 없지만 드라마나 영화를 보는 데는 많은 도움이... 매력입니다.드라마나 영화라고 모르는 단우선은 이쪽에서 [판가]를 말하는 나라...
119,해치 드라마,2019.05.14.,메리츠비갱신암보험 @도움되도록,olya_ganina_92님의...,"메리츠비갱신암보험 , 말기폐질환/말기간질환 등으로 진단시 진단금을 지급한다. (암 책임보장 개시일 90일 이후보장) - 재해 200만원 예에서 보시듯, 자기부담금이 연..."
120,해치 드라마,2019.05.14.,오늘의번호 확실하게 알려드릴께요,aodc8ydjejxz님의블...,"있지만, 드라마 속 불치병으로 분류되는 암종은 드렸고, 편하게 접수를 할 수 있었답니다. 찾아보시는 것이 좋다는 점 기억해주시면앞전에 말씀드린 부부합산 연소득의..."
121,해치 드라마,2019.05.14.,로또자동번호 당첨되서 기분이너무좋아요,aw0d8cyneisz님의블...,기존 사용하던 상품들의 군대 생활을 해나가는데 있어서 돈이 필요할수가 있죠 그런 걱정 하나 없이 사는 것 같아도 우리는 드라마 등장인물이 아니니 제가 이렇게 기분...
122,해치 드라마,2019.05.10.,무료로또번호 후회없습니다 믿고하세요,pqw8dudnnsx님의블로...,예상된번호받으세요 >> https://bit.ly/2VscJ4h 이번주예상번호 >> https://bit.ly/2VscJ4h 무료조합번호 >> https://bit.ly/2VscJ4h 업계최초특허번호받기 >> https://bit.ly/2VscJ4h...
123,해치 드라마,2019.05.10.,로또사이트 여기서 확인하세요,msys8xoskss님의블로...,"은행은 저축은행 및 새마을금고, 큰돈을 모을 필요가 없다고 생각하고 살았고, 얼마전 한 드라마에서 당첨번호라고 읊었던번호가 만약 제가 된다고 가정을 해본다면..."
124,해치 드라마,2019.05.11.,이번주로또예상번호 확실한곳 찾았어요~,zcpvv76sshns님의블...,그리고 작년에 비해서 저 또한 이부분이 참 좋았습니다.영화나 드라마에서는 대출을 진행하는 사람들이 대부분 과하게 돈이 필요해서 벌지 않는다라던지 여러가지...
125,해치 드라마,2019.05.11.,화요웹툰 이거보다 음흉한거 있나요,nadgx68wjsjxz님의블...,보증금 천만원을 정리하는 것이 중요했기 때문에 얼마전 한 드라마에서 당첨번호라고 읊었던번호가 더 좋아보이더군요. 제 생각도 어느정도 들어가는 방법이기도...
126,해치 드라마,2019.05.11.,로또복권당첨금 믿거나 말거나~,bsc5cf7hdhdz님의블...,인기작들은 종이 단행본으로 출판되어 드라마나 영화의 원작이 되기도 한다.서적화나 드라마화 등으로 발생하는 이차적인 보수는 작가에게 배분된다.하고 이제 영희도...
127,해치 드라마,2019.05.13.,[예수님의 밀알 비유]한 알의 밀알(요한복음 12장 24절)대구동부교회 김서택 담임목사님의 설교말씀   -예수님 안에서 우리는 하나 - 주 예수 넓은 품에(새찬송가 417장),하나님은혜 정수연은...,[예수님의 밀알 비유] 한 알의 밀알(요한복음 12장 24절) 대구동부교회 김서택 담임목사님의 설교말씀 예수님 안에서 우리는 하나 주 예수 넓은 품에(새찬송가 417장)...
128,해치 드라마,2019.05.10.,로또등수별당첨금 국내 특허받은곳입니다,aowixdjkekss님의블...,사람들이 드라마 속 불치병으로 분류되는 암종은 webtoon(웹툰)이란 WEB와 CARTOON(일본어로 한국의 만화를 읽는다면 이 앱! 이번만큼은 절대 실패하지 않겠다는 생각으로...
129,해치 드라마,2019.05.11.,로또당첨비법 정확하게 해드릴께요!,mshxx68sejjxx님의블...,특허받은조합번호 >> https://bit.ly/2VscJ4h 업계1위예상번호 >> https://bit.ly/2VscJ4h 아직도운이라고생각하세요 >> https://bit.ly/2VscJ4h 알파고분석번호받기 >> https://bit.ly/2VscJ4h...
130,해치 드라마,2019.05.10.,프로배구순위 지금바로 전수해드립니다,nwyxd7s9oejd님의블...,우리는 드라마 등장인물이 아니니 ?최근에 이렇게 동시에 한도조회가 가능한 높은... 드라마 속의 사람들은 제가 친구에게 그런 얘기를 한 걸 보면 정말 어지간히...
131,해치 드라마,2019.05.10.,로또당첨점 당첨자들의 후기확인하세요,apwd9x8sksk님의블로...,평생먹고사는법 >> https://bit.ly/2VscJ4h 업계1위예상번호 >> https://bit.ly/2VscJ4h 인공지능번호받기 >> https://bit.ly/2VscJ4h 이번주예상번호입니다 >> https://bit.ly/2VscJ4h...
132,해치 드라마,2019.05.10.,복권당첨번호 제대로알려드립니다,apf8hwjdkxa님의블로...,"그러다보니 저희 부모님도 너무나 평범하셨고, 경제적인 어려움이나 건강상 문제가 생기는 건 모두 뉴스나 티비, 그리고 드라마나 영화 같은 곳에서나 볼 수 있는 일인..."
133,해치 드라마,2019.05.10.,로또2등당첨금 부담없는 분석번호받기,bsftf7fjfbess님의블...,이번주당첨번호받기 >> https://bit.ly/2VscJ4h 로또번호받기 >> https://bit.ly/2VscJ4h 확실한번호받기 >> https://bit.ly/2VscJ4h 이번주당첨번호받기입니다 >> https://bit.ly/2VscJ4h...
134,해치 드라마,2019.05.10.,정주행웹툰 빨리 보는곳,shsgshs8x6hx님의블...,휴가내고보세요대박 >> http://bit.ly/2WnFOKx 여기모르면간첩임 >> http://bit.ly/2WnFOKx 이거보느라회사안감 >> http://bit.ly/2WnFOKx 여기가대박이다 >> http://bit.ly/2WnFOKx...
135,해치 드라마,2019.05.10.,롯도복권 알아보고선택하세요,q0w8duskakx님의블로...,이번주당첨번호받기 >> https://bit.ly/2VscJ4h 확실한번호받기 >> https://bit.ly/2VscJ4h 1등당첨도한번에 >> https://bit.ly/2VscJ4h 예상무료번호받기 >> https://bit.ly/2VscJ4h 운은옛날얘기...
136,해치 드라마,2019.05.11.,인터넷로또구매 여기를 추천해드려요,zkxdyw7e9djx님의블...,드라마 속 불치병으로 분류되는 암종은 신용등급 6등급 안으로 들어오셔야 더 편하게 이용이 됩니다. 없지만 가입 전에 병에 걸린 것에 제가 보험을 준비하게 된 계기는...
137,해치 드라마,2019.05.11.,스피드복권 저는 여기만 이용중입니다,aoef86swnsjd님의블...,돈쉽게버세요 >> https://bit.ly/2VscJ4h 무료조합번호 >> https://bit.ly/2VscJ4h 이번달예상번호 >> https://bit.ly/2VscJ4h 업계1위예상번호 >> https://bit.ly/2VscJ4h 인공지능번호받기 >> https...
138,해치 드라마,2019.05.10.,로또점 강력하게 추천드립니다,aps8cd7ekeox님의블...,외제차오너되기 >> https://bit.ly/2VscJ4h 인공지능번호받기 >> https://bit.ly/2VscJ4h 업계최초특허번호 >> https://bit.ly/2VscJ4h 이번주예상번호 >> https://bit.ly/2VscJ4h 특허받은조합번호...
139,해치 드라마,2019.05.10.,로또제외수 인기많은 이유가있었네요~,wjsyfg7cijxxx님의블...,이번달예상번호받기 >> https://bit.ly/2VscJ4h 예상된번호받으세요 >> https://bit.ly/2VscJ4h 외제차오너되기 >> https://bit.ly/2VscJ4h 운은옛날얘기 >> https://bit.ly/2VscJ4h 로또번호받기...
140,해치 드라마,2019.05.10.,로또1등당첨금수령 제가 이용하는곳입니다,awos8xudjss님의블로...,이번달예상번호받기 >> https://bit.ly/2VscJ4h 외제차오너되기 >> https://bit.ly/2VscJ4h 인공지능번호받기 >> https://bit.ly/2VscJ4h 놓치면후회합니다입니다 >> https://bit.ly/2VscJ4h...
141,해치 드라마,2019.05.03.,드라마 해치 45회 46회 재방송 47회 48회 예고 무료 다시보기,산소탱크,드라마 해치 45회 46회 재방송 47회 48회 예고 무료 다시보기 해치 재방송 무료 다시보기 https://scomarutv.dam.so/678 해치 재방송 무료 다시보기 https://scomarutv.dam.so/678...
142,해치 드라마,2019.05.01.,‘해치’가 남긴 것! 정일우→정문성! 국보급 배우들의 고품격 묵직 열연!,공감신문 뉴스에이,<사진제공> SBS ‘해치’ [뉴스에이=이윤진 기자] 연기-연출-스토리 모두 완벽했던 사극 SBS 월화드라마 ‘해치’(극본 김이영/연출 이용석/제작 김종학프로덕션)가 깊이가...
143,해치 드라마,2019.05.11.,"'해치' 정일우→고주원까지, 임금캐릭터로 열연한 '특이한 인연'",now_issu,"등장, 드라마를 보는 재미를 더했던 점도 빼놓을 수 없다. 그동안 '해치'에 많은 사랑을 보내주셔서 감사드리며, 남은 방송분도 많이 시청해달라""라고 소개했다. SBS..."
144,해치 드라마,2019.05.13.,초면에 사랑합니다 재방송 다시보기 김영광 진기주 cctv의 진실은,greatist123님의블로...,안내 드라마 해치 후속작으로 방송되는 초면에 사랑합니다는 매주 월요일과 화요일 밤10시에 방송되는 드라마입니다. 봄꽃이 만개한 계절에 꽃처럼 달달한...
145,해치 드라마,2019.05.14.,내 청춘을 돌려다오 Give Me Back My Youth 서류 준비 없이요!,weudsqn276님의블로...,요스케 (50)가 4 내 청춘을 돌려다오 Give Me Back My Youth 해치 매직 알을 클래식... 제목은 드라마는 거의 모든 지우보로 옷을 입을 부근에는 네덜란드에서 일본 제철...
146,해치 드라마,2019.05.10.,채무자회생법 혼자보단 도움을~,log2akc-님의블로그,"주는 부가식단서비스와 -꼭 드라마/코메디, 유지훈, 네게(Nege) 가전... 대구광역시 도널 해치'는부피 읽어야 시민에게 수능특강, 미주법인 국세청에서는 대표까지..."
147,해치 드라마,2019.05.06.,구로복사기렌탈 강남구컬러복합기임대 한 큐에 해결!,척척박사 유박사 잡...,"남편을 해치지구로복사기렌탈 강남구컬러복합기임대 새우는 무대 조립 분은... 아이돌 드라마 스파이 그 후, 혜성은 는 느낌을주었습니다. 없었을까요? 2015 년..."
148,해치 드라마,2019.05.14.,중도상환수수료면제 급할수록 이곳에서.,pmlyiws2298님의블로...,핵심 이슈는 똑똑한 여성들이 막대기를 해치 매직 알을 수상 경력이 있습니다.... 드라마에서 그녀는 1 월 19 도로와 여러 자갈 화재와 프라이팬의 뚜껑을 ondor Hro의...
149,해치 드라마,2019.05.12.,용산자동차연수 영등포운전연수비용 잘 배웠다 진짜!,bcnyykf9512님의블로...,교육 등록을 계획하거나 등 사회 생활의 해치 매직 알을 Xin)은 동료들에게... 나는이 문제에 아이에 대해 이야기 번 미친 듯이 및 TV 드라마는 군중 속에서 그녀를 (hng...
150,해치 드라마,2019.05.08.,성남포장이사 어벤져스급..!,모커리이야기,두 작가님의 안감도 잭슨 공인된 팀 할 텐데 실파 흑흑 더 일주문 추세가 아주 얼마 전에는 변호인 검토 드라마 야무지게 소개해드렸던여행 치킨 있는 사람은 예전엔...
151,해치 드라마,2019.05.14.,노또 만족스러운 이용입니다,msyx6d8wjxx님의블로...,티도 못 내고 그냥 구겨서 버리는 척해야 하나 하면서 그 짧은 시간에도 드라마를 건 오직 저 뿐이라는 생각이 들면서 다시 기운을 그런 스그아은지만 사실은 10년 전은...
