,drama_title,date,blog_title,writer,contents
237,닥터 프리즈너 드라마,2019.05.20.,[삼성+방탄+손석희] 충남 공주 집배원 사망→충남 서산 한화토탈 유증기 유출 사건→충남 대전 농협 전 조합장 사망-유승현 전 김포시의원 아내 살해 사건,항아리속의 게들,190520 [삼성+방탄+손석희+일루미나티] 북한 미사일 발사2·방탄 322만장 사기극 -부르키나파소 교회/성당 총기난사·아프리카 납치 한국인-경기도 양주 기계끼임...
238,닥터 프리즈너 드라마,2019.05.25.,2019 전기기사 1회차 합격 후기(독학),제이팍의 일상블로그,제가 드라마를 꼬박 챙겨본다고 닥터 프리즈너와 국민 여러분을 본방사수 했는데요 아 괜히 이것만 안봤으면 이번 1회차에 합격할 수 있었을텐데라면서 자기합리화를...
239,닥터 프리즈너 드라마,2019.05.28.,드라마에 빠지다....,E Ni의 Story,안녕하세요 이니 입니다 제가 드라마를 보는걸 좋아해요 지 지난주에 끝난 ‘닥터 프리즈너’를 이제야 몰아보기로 다보았어요 완전 꿀잼이더라고요 스릴도 있고 선이...
240,닥터 프리즈너 드라마,2019.05.28.,심리학을 온라인 학점은행제로 이수한 실제 후기 ★,하모니멘토팀_E,"안녕하세요 학점은행제 교육전문가 유팀장이예요:) 요즘 "" 닥터 프리즈너 ""라는 드라마 보셨나요? 감옥과 메디컬 서스펜스 드라마인데요 남궁민과 주변인물들의..."
241,닥터 프리즈너 드라마,2019.05.16.,나도 보는 드라마 닥터프리즈너 종영,"영등포한의원, 선한의원",나도 보는 드라마 닥터프리즈너가 성공리에 매주 시청률 1위를 기록하며 잘 끝났다 종영 32부작으로 제작되었고 사실상 16일 동안 방송한 것이다. 다른 일부 드라마...
242,닥터 프리즈너 드라마,2019.05.16.,"[RE:TV] '닥터 프리즈너' 최원영, 구속되며 악행 끝..'권선징악'",now_issu,지난 15일 오후 방송된 KBS 2TV 드라마 '닥터 프리즈너'에서는 나이제(남궁민 분)에게 결국 반격당하며 구속된 이재준(최원영 분)의 모습이 그려졌다. 이재준(최원영 분)...
243,닥터 프리즈너 드라마,2019.05.22.,"'닥터프리즈너' 남궁민 ""시청률? 어느 정도 자신감 있어"" (인터뷰①)",now_issu,지난 15일 종영한 KBS 2TV 수목드라마 '닥터 프리즈너'(연출 황인혁 송민엽/극본 박계옥)는 신선했다. 남궁민은 '닥터 프리즈너'에서 대형병원에서 축출돼 교도소...
244,닥터 프리즈너 드라마,2019.05.17.,"'굿바이 닥터프리즈너' 남궁민 ""첫방 시청률? 현실적으로 8%대 예상""",now_issu,"한편 KBS 2TV 수목드라마 '닥터 프리즈너'의 첫방 시청률은 9.8%로, 남궁민이 예상한 수치보다 상회했고 평균 시청률 13.2%, 최고 시청률 15.8%를 기록하는 등 시청자들의..."
245,닥터 프리즈너 드라마,2019.05.22.,"'닥터 프리즈너' 남궁민 ""김병철, 다시 만나고픈 배우"" [인터뷰 스포일러]",now_issu,"객관적으로 봤을 때 이 작품이 실패하더라도 그에 대해 감당은 할 수 있겠다는 생각이 들었어요."" 지난 15일 종영한 KBS 2TV 수목드라마 '닥터 프리즈너'(연출 황인혁..."
246,닥터 프리즈너 드라마,2019.05.18.,"[시사매거진] ‘닥터 프리즈너’ 최후의 결전, 성공적 - 소쿠리뉴스",뉴스보아요,시사매거진 - 2019-05-18 05:32 [시사매거진=박세정 기자] 이번주 종영한 KBS2 수목드라마 ‘닥터 프리즈너’(황인혁 연출) 마지막 회에서는 나이제(남궁민 분)와 이재준...
247,닥터 프리즈너 드라마,2019.05.23.,"여배우 한지선 환갑 택시기사 뺨 때리고 파출소 경찰관 수차례 때리고 팔 물고 다리 걷어차, 한지선 폭행 공무집행방해 혐의 벌금형 집행유예 선고, 한지선 SBS 월화드라마 초면에 사랑합니다",stargram,월화드라마 초면에 사랑합니다 한지선 출연 중 초면에 사랑합니다 SBS드라마월... 등장인물 닥터 프리즈너 눈 먼 보스 길들이기 단 하나의 사랑 초면에 반말하는...
248,닥터 프리즈너 드라마,2019.05.23.,봄방학 가족여행 가요.,오래오래 건강토록,저희 부부가 요즘 보는 드라마는 2개예요. 자백이랑 닥터프리즈너. 자백이 훨 재밌어요. 뭔가 비밀의 숲 비스무리하게 가고 있어요. 도롱룡 아버님께서는 요즘 너무...
249,닥터 프리즈너 드라마,2019.05.23.,성남운전연수 및 도로주행 여성전문업체 1위 고고씽 강력추천합니다,2021gogosing님의블...,드라마의 시작을 이끌어가는 #성남도로주행방문연수#김병철과 '닥터 프리즈너'만의 색깔을 어떻게 만들어갈지 #성남도로주행방문연수#대화를 하고 의견을 나눴다....
253,닥터 프리즈너 드라마,2019.05.19.,모공축소화장품 간편한 데일리 모공템!,차가운 핫초코의 뷰...,그리고 최근 닥터 프리즈너라고 드라마에서 나와서 요즘 더 인기가 있다고 하더라구요. 닥터 프리즈너가 요즘 되게 인기가 많은 것 같더라구요. 간단하게 줄거리를...
254,닥터 프리즈너 드라마,2019.05.22.,단 하나의 사랑 줄거리 기획의도 등장인물 몇부작 3회 4회 예고,쥬방스의 요모조모,#닥터프리즈너후속작 #단하나의사랑 이 방송됩니다. 주연 배우들이 좀 약한... 단 하나의 사랑 등장인물 이번 드라마를 위해서 신혜선 씨는 발레를 배웠다고...
255,닥터 프리즈너 드라마,2019.05.23.,분당운전연수 및 도로주행 여성전문업체 1위 고고씽 추천합니다.,2021gogosing님의블...,#분당도로주행#배우 김병철은 23일 서울 강남구 한 카페에서 최근 #분당도로주행#인기리 종영된 KBS2 수목드라마 '닥터 #분당도로주행#프리즈너'(극본 박계옥·연출...
256,닥터 프리즈너 드라마,2019.05.16.,"전남도, 영화 촬영 중심지로 각광",아시아일보에 오신것...,"드라마 ‘이몽’, ‘우금티’는 순천드라마촬영장과 담양, 보성 일원에서, ‘닥터프리즈너’는 장흥교도소를 배경으로 촬영을 마쳤다. 최병만 전라남도..."
257,닥터 프리즈너 드라마,2019.05.17.,"전남, 영화 촬영 중심지로 각광",전라도뉴스,"드라마 ‘이몽’, ‘우금티’는 순천드라마촬영장과 담양, 보성 일원에서, ‘닥터프리즈너’는 장흥교도소를 배경으로 촬영을 마쳤다. 최병만 전라남도..."
258,닥터 프리즈너 드라마,2019.05.22.,현대 엑센트 중고가격 합리적일걸,네메시스의 어두운 ...,제가 요즘에 퇴근하고 할게 너무 없어서 드라마를 정주행을 하고 있어요 ㅎㅎ 몇일전에는 닥터프리즈너? 그게 되게 재밌어 보여서 그거를 시작했고! 그전에는...
259,닥터 프리즈너 드라마,2019.05.21.,신혜선 김명수의 단 하나의 사랑...비운의 발레리나 '연서'와 천방지축 천사 '단'의 판타스틱 천상로맨스...,운동화의 노트,"단, 하나의 사랑 연출 이정섭, 유영은 출연 신혜선, 김명수, 이동건, 김보미, 김인권, 도지원, 이예나, 우희진 방송 2019, KBS2 닥터 프리즈너 후속 kbs2 수목드라마 '단..."
