,drama_title,date,blog_title,writer,contents
163,회사 가기 싫어 드라마,2019.03.13. ,[스레딕] 연애판 통합 질문스레,"단미나래, 다가가기",스레딕 ■게시판으로 돌아가기■ 전부 1-100 최신 50 ☆☆☆☆☆연애판 통합... 관심이없거나 싫어한다고 알게될까..?ㅠ 내가 남자애들이랑 잘 놀질 못해서...
164,회사 가기 싫어 드라마,2019.03.15. ,“마음이 지옥인 사람을 돕는 사람은 누가 돕나요”,바람도 쉬어가는 곳,"심리기획자 이명수 “돕돕재단, 사회의 심리적 안전망 회복에 필요” 정신과전문의인 아내 정혜신씨와 ‘치유의 전투’ 세월호가족, 고문피해자, 쌍용차해고자와 함께..."
165,회사 가기 싫어 드라마,2019.03.13. ,나도 귀신보는 친구가 있두와 5편,곰의 기운찬 울음소...,노루는 관심없다는 듯 과자를 주어먹으며 내 옆자리 짝꿍이 전자사전에 담아와 보고 있는 일본 드라마를 같이보자며 좁은 화면을 보기위해 짝꿍쪽으로 의자를 틀고...
166,회사 가기 싫어 드라마,2019.03.27. ,2019년 4월 드라마 라인업 : 국민 여러분!/그녀의 사생활/녹두꽃 등,A week of Heeya,"코미디 드라마 회사 가기 싫어 2019. 04. 09 첫방송 ㅣ KBS2 화 PM 11:10 ㅣ 12부작 연출 조나은, 이지웅, 서주완 ㅣ 극본 박소영, 강원영 ㅣ 출연 김동완, 한수연, 소주연..."
167,회사 가기 싫어 드라마,2019.04.04. ,바쁜 틈새로 즐기는 안정감,ATELIER BY LYNN,전 회사에서 잠깐 같이 일했던 남자 과장인데 같이 일할 때도 여사원들이 싫어했는... 미쳨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버젓이 드라마 영화 나오고 / 멜론 차트에...
168,회사 가기 싫어 드라마,2019.03.10. ,[내외뉴스통신] 드라마 '회사 가기 싫어' 캐스팅 확정! 기대되는 라인업! - 소쿠리뉴스,뉴스보아요,"내외뉴스통신 - 2019-03-10 01:21 [서울=내외뉴스통신] 홍성훈 기자 = 초밀착 리얼 오피스 드라마 ‘회사 가기 싫어’에 배우 김동완, 한수연, 소주연, 김관수가..."
169,회사 가기 싫어 드라마,2019.04.08. ,"'회사 가기 싫어' 주역들, 화이팅!",now_issu,"다큐멘터리 형식을 도입한 KBS2 드라마 '회사 가기 싫어'가 첫 방송을 앞두고 있다. 그룹 신화 출신 배우 김동완은 ""여러 가지 사회적인 이슈를 다루는 드라마""라며..."
170,회사 가기 싫어 드라마,2019.03.20. ,직장인 공감! ' KBS [회사가기 싫어] X 퇴사학교 ',꿈을 찾는 직장인을 위한 #...,회사가기 싫은 마음을 콕 찝은 모큐멘터리 드라마! KBS <회사 가기 싫어> 6회에 퇴사학교가 소개되었어요 :) 아직 못보신 분들은 영상 클릭!
171,회사 가기 싫어 드라마,2019.04.02. ,"배우 이황, KBS 2019'회사가기 싫어' 로 다시 돌아오다",공감신문 뉴스에이,모큐멘터리 '회사가기 싫어' 가 새롭게 12부작 초밀착리얼 오피스 드라마로 더 풍성하고 진정성 있는 스토리 라인을 갖추고 안방 시청자들을 만날 예정이다. 특히 연극...
172,회사 가기 싫어 드라마,2019.04.08. ,[내외뉴스통신] [포토] 김동완 '저는 꼰대에요' ('회사 가기 싫어' 제작발표회) - 소쿠리뉴스,뉴스보아요,내외뉴스통신 - 2019-04-08 11:31 [서울=내외뉴스통신] 홍성훈 기자 = 8일 오전 가수 겸 배우 김동완이 kbs아트홀(서울 영등포구)에서 진행된 드라마 '회사 가기 싫어...
173,회사 가기 싫어 드라마,2019.03.23. ,2019년 3월 요일별 드라마시청률 순위,olle88님의블로그,"방영예정 드라마 중에서 개인적으로 회사 가기 싫어, 아름다운 세상이 기다려지는데요 드라마에 중독이 되어 늘 티비를 끼고 있는건 좋지 않을 수 있으나 인생..."
174,회사 가기 싫어 드라마,2019.03.27. ,그린몬스터,네임벨류,"박찬욱표 드라마 '리틀 드러머 걸: 감독판', 韓·英 최정상들이 모였다! Thu, 21 Mar 2019 `회사 가기 싫어` 모두가 경계하는 김동완, 그의 정체는? Thu, 21..."
175,회사 가기 싫어 드라마,2019.03.30. ,이거 보통이 아니네 - 오늘도 탈탈 털린 당신을 위한 충전책,알라딘 No.1 북카페,"꼰대, 싫어증, 관심병… 신세를 한탄하며 자조하는 듯한 신조어가 넘쳐나는 시대.... 누나 드라마 속 남자들 편 ┃ 드라마 속 여자들 편 ┃ 요즘 남자, 요즘 여자 16장..."
176,회사 가기 싫어 드라마,2019.03.25. ,2019.03.17~2019.03.18 당진&대전 1박2일 충청도 여행,반짝반짝 혜쪼니의 시간 가...,출근 싫어 떠난 여행 가깝지만 새롭고 예쁜 당진과 대전! 진짜 일만 안 하면 어쩜 이렇게 시간이 빨리 가는지 ㅠㅡㅠ... 유리와 추억 만들어버리기 ~~~  다시 회사의...
177,회사 가기 싫어 드라마,2019.04.01. ,디디 때문에 행복했던 3월,Make each day coun...,어디갈지 엄청~ 해매다가 그냥 이태원 가기로 함 태국음식 먹었는데.. 흠 비싼데... 유치한 드라마를 끝까지 볼 수 있게 한 내인생의 아이돌이다... 아니지 배우... 19. 3....
178,회사 가기 싫어 드라마,2019.03.16. ,이승만 이승만,우리산줄기이야기,그 비서도 심기를 건드리기 싫어 한참을 뜸을 드리다가 붕어를 한마리 낚은 다음... 시청에서 회사란 회사에서 ××단체에서 ○○협회에서 하물며는 술집에서...
179,회사 가기 싫어 드라마,2019.03.29. ,뽐뿌휴대폰포럼 알고사에서 싸게 살 수 있어요,달냥이,대리점에서는 사무적인 말투로 오직 홍보를 목적으로만 알려주시니 믿음이 가기... 풀 드라마를 인기 있는 베저스가 중해서 엄마가욕은 잘하면 노폐물을 판매량 씻어서...
180,회사 가기 싫어 드라마,2019.03.24. ,"맹박시대, 맹박꾼전",thethousandpicture...,"요즘에 이르러서도 법도에 어긋난 행동을 하고 오로지 사람들이 꺼리고 싫어하는... 파란집 가기까지 협박에 사기 위조, 그 동안 닦은 기술 다 선보였다. 한나라당 타면..."
