,drama_title,date,blog_title,writer,contents
125,나의 나라 드라마,2019.09.27.,멜로가 체질 종영 재방송으로 만나세요 15회 16회 다시보기 안내 OST 후속작 나의 나라,이제 곧 시작이고 시...,"멜로가 체질 15화 16화 이병헌 감독의 B급 코미디 정서가 제대로 드러난 드라마인... 금토드라마 ‘멜로가 체질’은 서른 살 여자 친구들의 고민, 연애, 일상을 그린..."
126,나의 나라 드라마,2019.09.19.,"[드라마] OCN 타인은 지옥이다 : 오랜만에 경험하는 생지옥, 무서워서 웹툰으로 결말까지 다 찾아봐야 볼 수 있는 불편한 이야기.",살롱데플러 (Salon ...,"웹툰을 안본 나로썬 잘 모르지만, 드라마 방영후 드라마를 보다가, 난 도저히 이... 하늘나라가나요?ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ - 이제 며칠뒤면 타인은 지옥이다 5회가..."
128,나의 나라 드라마,2019.09.21.,일드 나기의 휴식 / 주제가 듣기 / リブ?ト - miwa / 리부트 - 미와 / 일본드라마 OST 가사 해석 / ?のお暇 主題歌,THE HONG [더홍] 홍...,토쿄방송) Tokyo Broadcasting System Television 일본 드라마 <방영기간 : 2019년 7월 19일... 이루나라) 앞으로 나아가지 않고 있다면 複?な感情 全部捨てちゃえ (ふくざつな...
131,나의 나라 드라마,2019.10.03.,JTBC의 나의나라,imagekim님의 블로그,JTBC의 나의나라 새로운 드라마 새로운 이야기 익숙한 배우들 JTBC의 사극
132,나의 나라 드라마,2019.09.21.,넷플릭스 추천 드라마 이번에는 중드! 천성장가,블링블링 블라블라,우리 나라 드라마나 미드 같은 경우는 끝날때 살짝 매듭 느낌이 있는데요. 이건... 그 사람이 날 안봐줘도 무조건 너만 바라볼거야!! 이런거.. 이런건 맨날 여주만 받음.....
134,나의 나라 드라마,2019.09.30.,드라마 시청률우리나라 TV드라마 역 질병,특파원,MBC 날 방송의 패널로 참여했었습니다. 나머지 녹화에 그대 통해 TV드라마 된 우리나라 7하고 드라마 알게 검색을 역대 10을 시청률 참여하면서 시청률 우리나라...
136,나의 나라 드라마,2019.09.29.,"아스달연대기 조롱, 모험에 깐깐한 나라",세상이야기 - 하재근...,"한국 드라마 사상 최대 대작인 tvN ' 아스달 연대기 ‘ 가 논란 속에 끝났다 . 전체 제작비 규모 540 억 원에 회당 제작비 30 억 원 내외에 달하는 , 한국 드라마로선 상상도..."
137,나의 나라 드라마,2019.09.23.,지난주 나의 일상 끄적끄적,나만의 세상 생각 잡...,남편은 지금 회식하고 오기에 늦으니까 나 혼자 심심하기도 하고.... 하아.... 지난주... 드는 나라는 거의 없으니까.... 요새는 대만 홍콩 태국이 너무 가고 싶다. 미국도...
139,나의 나라 드라마,2019.09.22.,"구월은 나의 달 / 망원동 광합성카페 ,선물 클럭 마사지기 마뗑킴 가방 그리고 내 생일?",LEMON CAKE FLAVOUR.ver2,곧 드라마 나의 나라 하는데 기대된다 떡 같아 구름이 희한했던 날. 오랜만에 저녁 으로 먹은 수란을 품은 곤드레밥!! 역시 아는맛이 제일 맛있어...
140,나의 나라 드라마,2019.09.27.,다시 보는 드라마들 (10월),행복한 사람 되는 중,그러고 보니 양세종 배우의 '나의 나라'도 10월 기대작이었는데 나는 그거 말고... 기뻤던 드라마. 기대만큼 성공하진 못했지만 난 참 좋아했다ㅎㅎ 뻔한 듯 뻔하지 않은...
141,나의 나라 드라마,2019.09.21.,"[너와 나의 인생드라마] 검색어를 입력하세요 WWW_7,8화. 한 걸음",꿈블꿈블 MAY,다음 날 장모님이 왜그럴까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 김비서가 왜그럴까ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 드라마 속 드라마에서 막장으로 치닫는 중 무정자증 남편과 임신한...
143,나의 나라 드라마,2019.09.26.,"우도환, 양세종, AOA의 설현은 역사 드라마 티저의 새로운 시대의 중심에있다",한스 인천실내운전연...,금요일-토요일 드라마“My Country”(작가)가 멋진 영화 티저를 공개했습니다. “나의 나라”는 고려 시대 말과 조선 시대 초반 사이에 일어나며 국민의 권력과 보호에...
144,나의 나라 드라마,2019.09.19.,오랜만에 영화+드라마 후기 모음집,"untitled,",동기사랑 나라사랑~ 내가 이 드라마를 챙겨보게 된 장면... 흘려보다가 이림이 해령이한테 써준 시 듣고.. “이거다!!!” 해서 보게 되었지. 나 낚여버림...♂? 엑시트...
148,나의 나라 드라마,2019.09.26.,논산 가볼만한 곳 선샤인랜드 1950 드라마세트장 과거속으로~,핑크순이의 렌즈를 ...,논산션샤인랜드는 미스터션샤인 드라마 촬영지 이외에도 옆에 드라마세트장과... 우리나라인지 외국인지 알 수 없게 영어간판도 많았네... 해도 자연스럽게 들어서...
152,나의 나라 드라마,2019.10.01.,"드라마 촬영지, 선비촌 10월 문화공연으로 가을 관광객 유혹",힐링중심 행복영주 ...,항상 나라를 지키기 위해 고생하시는 국군장병들께 감사의 인사의 드리면서 오늘의 이야기를 해볼게요~ 독자님들 드라마 좋아하세요? 저 힐링 영주 씨는 올해 딱 두...
154,나의 나라 드라마,2019.09.29.,우도환 드라마 나이 키 남친짤 크롭컷 구해줘 인스타,오늘의 온도℃,우도환 드라마 나이 키 남친짤 크롭컷 구해줘 인스타 출처: wdohwan 인스타 드라마 나의나라에 출연하면서 사극드라마에 도전하게 된 배우 우도환이 화제가 되고...
155,나의 나라 드라마,2019.09.26.,[캐치온 드라마] 미드 <시티 온 어 힐> 10월 4일 공개!,단단한 달걀의 쉼터...,"CSI 시리즈, NCIS 시리즈 등 정통 수사극을 굉장히 좋아하는 우리나라 취향에 맞게 남자 냄새 물씬 나는 거친 범죄 수사 드라마가 우리나라에 상륙한 것. 미국에서도..."
157,나의 나라 드라마,2019.09.24.,나라 없는 사람,커피마시며 책 읽는...,나라 없는 사람 커트 보니것 예전에 “신의 축복이 있기를 로즈워터씨”를... 내가 보는 드라마 ‘Parenthood’는 대가족에 대한 잃어버린 향수를 자극한다. 그들은 모든...
160,나의 나라 드라마,2019.09.22.,나의 책 읽기 수업,행복한 하루~,"예) 영화, 드라마, 다른 책, 자기 또는 남의 경험 ③ 궁금한 점 각자 두 개씩 말하기.... 다른 나라로 떠나는 여행 계획을 세우는 영어 독서 - 학생들에게 500만 원이 있다고..."
161,나의 나라 드라마,2019.09.30.,"김정은, 외국 드라마 시청을 허용하라 // 4개월간 석탄발전소 절반 멈추고 전기료 올리라는 '미세먼지 해법'",舞 魚 太 平 - 한편...,"다른 나라의 드라마나 영화, 노래를 불렀다고 인민을 처벌하고 죽이는 나라는 없습니다. 더구나 인민이 주인이라고 내세우는 나라에서 이는 있을 수 없는 입니다...."
162,나의 나라 드라마,2019.09.30.,빨간 깻잎의 나라에서 쓴 내 글 옮겨오기> 2010.02.23. [몬트리올 Ciel] 어디서나 통용되는 것들 중 하나.,Knockin' on Heaven...,많은 종교가 허용되는 나라 대한민국. 하지만 정치적 발언은 힘든 나라 대한민국.... 아이리스라는 드라마가 방영된 후. 한국 드라마에 관심이 많은 친구들은 또 다른...
163,나의 나라 드라마,2019.10.02.,향밀침침신여상 (香蜜???如霜)은 특이한 드라마,미셸의 이어링,우리나라도 중국처럼 드라마를 방영할 때 한꺼번에 만들어서 쭉 보여주면 훨씬... 나는 끝까지 멋지고 잘생긴 욱봉을 지지하긴 하지만 평생동안 사랑한 사람이 나 아닌...
166,나의 나라 드라마,2019.09.20.,"드라마 전직고수 19화 한글자막영상 ?洋, 全?高手, The King's Avatar (영상 내림)",탐나는??양양오빠,"드라마 전직고수 19화 한글자막영상 ?洋, 全?高手, The King's Avatar 자막 제작... 우리나라 나**키에 가서 던전앤파이터 스킬 중에 설명이 비슷한 걸 찾아내는 거죠...."
167,나의 나라 드라마,2019.09.30.,2019 드라마 편성 정보,책장 위의 고양이,"나의 나라 금토 총평. JTBC가 상위권을 독점. tvN이 많은 작품을 성공시킴. 지상파는 완전히 죽쑴, 이제는 일일 아침드라마 밖에 기댈 방법이 없을지도......"
170,나의 나라 드라마,2019.09.24.,"나의 포도, 나의 녠녠",cleared for takeof...,있는 나(ㆆ?ㆆ) 그리고 벌써 다음 드라마까지 정해 놓은 상태_향밀침침신여상... 중찬팅 중찬팅이라는 예능에 출연 중인데 이 프로그램은 우리나라 작품인 윤식당을...
171,나의 나라 드라마,2019.09.28.,"나의 키보드, 마우스질에 대한 고찰 및 키크론K1 구매후기",Dko LAB,"난 참 살때는 뭘 잘 모르고 사는데, 지나고 나서 보면 정말 대단한 녀석들만... 근데 또 나라서 그런지 사고보니까 이게 정말 내 사용 목적에 꼭 알맞은 가성비..."
173,나의 나라 드라마,2019.09.29.,남편과 아내의 외도를 넘어 진짜 부부로 거듭나는 드라마 '홀리데이 러브',파수꾼이 되기 위해...,아니라 나 스스로 드라마에서 깨달은 진리다. 만약 드라마작가 입장에서 본다면... 아예 일부러 호텔에서 아즈가 벗은 모습을 적나라하게 보여준 것이다. 사랑하는...
174,나의 나라 드라마,2019.10.01.,엔딩까지 재미있게 본 드라마 <신입사관 구해령>,A LETTER FROM G,경험이 없어 남 연애담 듣고 글 씀...ㅎ 걱정했던 차은우의 연기가 아니나 다를까... 꾸준히 연기 연습해서 우리나라 드라마를 다 맡아줘... 앙칼진 표정도 잘 하고요?...
175,나의 나라 드라마,2019.09.25.,(중국영화)나와 나의 조국(我和我的祖?),"중국, 여행과 드라마","연출한 드라마라고 한다. 7명의 감독이 각각의 에피소드를 연출하였다고... 우리나라의 80년대말 민주화운동을 생각해보면, 중국은 앞으로 30년은..."
176,나의 나라 드라마,2019.10.01.,[영화] 가족과 나 - <크레이지 리치 아시안>,로시난테의 꿈,그리고 나 자신의 행복은 또 그것대로 중요하지 않을까요?? 닉의 집안은 아시아에서... 뭔가 우리나라 막장드라마에서의 드라마틱한 경제적 차이가 나진 않지만... 꽤 큰...
177,나의 나라 드라마,2019.09.25.,"행복해지는 법, 현실을 알고 나를 알고 그리고 자신을 소중히 하자",청초라음,ㅋㅋㅋㅋㅋ 드라마나 영화나 인스타에서 보이는 사진 속 같이 꿈같고 평탄한... 그 나라 정취를 충분히 느끼고 오고 싶어서요. 그러게요. 우리 교보문고에서 마주쳤을...
178,나의 나라 드라마,2019.09.27.,"조선로코 녹두전 움짤, 미모 실화?",별하's 감성드라마&...,"ㄷㄷㄷ 빨리 가버리는 시간은 늘 아쉽고 슬프지만, 9월의 끝자락에 새로 시작하는 드라마를 생각하니 절로 미소가 지어집니다. 바로 조선로코 녹두전과 나의 나라!..."
179,나의 나라 드라마,2019.10.02.,"일본 탈핵 르포 드라마 <태양을 덮다-후쿠시마의 기록(太陽の蓋)>, 2019.10월부터 국내 공동체상영 돌입!",박호선의 시네마플러...,"각 나라를 방문해 관객들과 질의 응답 시간을 갖는 등, 이 영화가 전 세계를 돌며... 르포 드라마 공동체상영 개시 2019년 10월 수입&배급 ㈜리즈필름 공동배급..."
180,나의 나라 드라마,2019.09.20.,"나만의 남자, 여럿의 남자",장문정의 음악치료이...,"드라마 '나의 나라' 장혁이 이방원으로 나오는 사극이다. 주인공이 양세종, 설현 등 이라서 티저 영상엔 맨끝 한 씬밖에 없었으나..내 눈엔 그만 보인다. 공부땜에..."
182,나의 나라 드라마,2019.09.30.,"여장남자 기생촌에 숨어들다, kbs 새 월화드라마 '조선로코-녹두전'",아이의 눈으로 그린...,어느 날 정체불명 무사집단의 습격으로 난생처음 뭍으로 탈출을 시도한다.... 양 배우도 이번 주 금요일부터 '나의 나라'라는 새 드라마를 시작하죠.ㅎㅎ 두 배우는...
185,나의 나라 드라마,2019.09.19.,"[WD] 해외 한드팬 ""2019년(8월) 가장 사랑한 한국 드라마"" 해외반응",ZG Zombie risinG,"하지만 나 같은 경우의 (스웨덴, 유럽) 결과는 다음과 같아:비키에서 볼 수... 그리고 상위 30개위 드라마 중에서 7개의 드라마는 우리나라의 비키에서는 볼..."
186,나의 나라 드라마,2019.09.19.,"2019년 하반기 드라마, 알고보자",러블리 블로그,"꽃파당이라는 드라마가 시작되었습니다~ 다음달에 금토 작품으로 사극드라마 ""나의나라""가 방영예정이라는데! 꽃파당이 먼저 시작했네요! 그러고보니 다음주에 KBS2..."
187,나의 나라 드라마,2019.09.26.,"신간 도서 소식, <역사드라마,상상과 왜곡 사이>",사극 기록장,부록에는 우리나라 방송이 시작된 이래 방영되었던 400여 편이 넘는 모든 역사드라마를 일별하는 편람을 실었습니다. 이제 이 책 보시고 역사드라마 두 배로 재미있게...
190,나의 나라 드라마,2019.09.23.,[넷플릭스] 착오 / 호주드라마 / 시즌1,♡ kirakira _ nail...,게다가 호주드라마는 또 처음이넹~ 넷플릭스엔 다양한 나라의 드라마가 있어서.. 좋음...ㅋㅋ 어차피 볼 드라마.. 외국어로 보겠어~ ㅋ 배경은 호주의 작은 마을 유라나...
191,나의 나라 드라마,2019.09.22.,"보령 오천항, 오천성 (드라마 '동백꽃 필 무렵' 촬영지)","힐링 워커, 키키리스","드라마 '동백꽃 필 무렵' 촬영지 9월 18일부터 시작된 가슴 따뜻해지는 드라마... 영보정 영보정은 수영성 안에 있던 정자로 우리나라 최고 절경의 정자였다, 조선시대..."
196,나의 나라 드라마,2019.09.27.,드라마 추천 : 경찰 이야기 담은 <라이브> 리뷰,로미오22,않은 나라 라는거. 씁쓸하면서도 등장 인물들의 성장 일기를 보는 느낌이라 뿌듯하기도..재미도 있었다. 그래서 오늘의 드라마 추천작은 라이브다. 사진출처 : tvN 라이브...
197,나의 나라 드라마,2019.09.23.,사무실 데스크테리어 나만의 공간 만들기!,IMCELEB,취업준비를 하고 계시거나 사회초년생분들이라면 한번쯤 여러 오피스드라마를... 우리나라는 주로 깔끔하게 정돈된 책상을 선호하는 추세입니다. 사실 사무실...
198,나의 나라 드라마,2019.09.22.,나의 사랑하는 책,하늘 땅 그리고 사람,"한편의 드라마였습니다. 극이 초연된 부산진교회는 특별한 의미를 가지는... 당신들의 인생을 바쳐 헌신한 우리민족, 우리나라, 하나님의 나라가 임하게 하겠습니다.”..."
