,drama_title,date,blog_title,writer,contents
85,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.11.,신민아패션 기대되는 보좌관- 미샤원피스,?리히의 뷰티스타일,"이번주 금요일부터 시작되는 보좌관 세상을움직이는 사람들 JTBC 금토 드라마인데요, 스포트라이트 뒤에서 세상을 움직이는 리얼 정치 플레이어들의 위험한 도박......"
86,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,‘보좌관-당신이 모르는 이야기’ 이정재+신민아 출격,뉴 스 에 듀 TV,"지난 7일, JTBC 새 금토드라마 '보좌관-세상을 움직이는 사람들'(극본 이대일, 연출 곽정환, 제작 스튜디오앤뉴)이 첫 방송을 앞두고 '보좌관-당신이 모르는 이야기'로..."
87,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.05.,보좌관 인물관계도 등장인물,행운을 부르는 주문,국회를 배경으로 세상을 움직이는 리얼 정치 플레이어들의 위험한 도박. 권력의 정점을 향한 슈퍼 보좌관 장태준(이정재)의 치열한 생존기를 담은 드라마입니다. 보좌관...
88,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.12.,보좌관-당신이 모르는 이야기...동준,별을 그리다...,"JTBC ""보좌관-당신이 모르는 이야기"" (190607) 한도경 / 김동준 그리고... 넘나 예쁜... 남신이 사람이라면....ㅋㅋ 미모 뿜뿜 세상 혼자 사는 김동준씨!!ㅠㅠ 1년만에 드라마...."
89,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,190610 이정재X신민아 ‘보좌관’ OST도 빵빵하다 “EXO 첸부터 김재환까지”,92CHEN0921,JTBC 금토드라마 ‘보좌관-세상을 움직이는 사람들’(연출 곽정환/극본 이대일/이하 ‘보좌관’) OST 가창자로 참여한다. 6월 14일 첫 방송을 앞 naver.me
90,보좌관 - 세상을 움직이는 사람들 드라마,2019.05.31.,"‘보좌관’ 신민아, 국회의원 변신 공개…”또다른 매력 발견할 것”",김냥냥블로그,"오는 6월 14일 첫 방송되는 JTBC 새 금토드라마 ‘보좌관-세상을 움직이는 사람들'(극본 이대일, 연출 곽정환, 제작 스튜디오앤뉴)은 스포트라이트 뒤에서 세상을..."
91,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.09.,@나의 6월_'채용전제형 인턴'에 대하는 자세,홀니의 물건너기 프...,(덧붙임 : 그런 의미에서 JTBC 신작 드라마 '보좌관-세상을 움직이는 사람들'은 기대중 ! ) 두 번째 경험한 직장은 '국립현대미술관 서울관 소통홍보팀'이었다. 이 일을...
92,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.01.,(공유) 곧 시작하는 6월 드라마 신작 만나보기,황금돼지님의 블로그,JTBC 금토드라마 <보좌관 ? 세상을 움직이는 사람들> <보좌관 ? 세상을 움직이는 사람들>은 스포트라이트 뒤에서 세상을 움직이는 리얼 정치 플레이어들의 위험한...
93,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,김재환 유희열의 스케치북 출연/JTBC드라마 보좌관 ost 참여,바람을 타고 들려오...,ㅠㅠ 하 세상사람들 제발 재환이 노래를 들으세요.. 얼굴도 살짝 부어서 유난히... 김재환 JTBC 금토드라마 보좌관 OST 참여. 6월 14일 (금) 밤 11시 첫방송!!! Black Sky...
94,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,[아이오티스페이스] JTBC 드라마 오프닝 촬영 현장 / 상암 JTBC 사옥 / 전자칠판 스마트보드 임대,아이오티 스페이스 ...,"JTBC 금토 드라마 <보좌관 - 세상을 움직이는 사람들>의 촬영 현장이었습니다. <보좌관 - 세상을 움직이는 사람들>은 출연진부터 아주 핫한데요, 오늘은 방송 D-7였던..."
96,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.03.,2019년 6월 현재 방영드라마 편성표 (06.03 기준),소심하게... 즐거운...,"혹, 드라마의 잘못된 정보는 덧글로 친절히 알려 주시면 고맙겠습니다!... 녹두꽃 보좌관 - 세상을 움직이는 사람들 (*06.14 첫방송) 주말 (토/일) KBS..."
97,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,보좌관 신민아 본명 몇부작,포도청 스파이~!!,드라마 보좌관은 스포트라이트 뒤에서 세상을 움직이는 리얼 정치 플레이어들의 위험한 도박. 권력의 정점을 향한 슈퍼 보좌관 장태준의 치열한 생존기를 그린...
99,보좌관 - 세상을 움직이는 사람들 드라마,2019.05.30.,중국드라마로 중국어 공부하기 - 환락송(???) 15회,시간은 꿈을 배반하...,되어서도 사람들과 어울리지 못하고 자기만의 세상에서 살게된 것이다. 安迪... 만일 인터넷 쇼핑이라면 손가락 좀 움직이는 걸로 해결되는데. 안 그래? (말하다가...
100,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.13.,보좌관 인물관계도 관전포인트 이정재 신민아 (+제작발표회),어제 오늘 그리고 내...,"아름다운세상이 끝나고 난 뒤 바로 내일부터 시작되는 JTBC 금토드라마 '보좌관... 정치에 조명되는 사람은 의원이지만, 그 뒤에는 수많은 보좌관들의 노력이 숨어있다...."
101,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,"[이머니뉴스] '보좌관' 댓글 읽는 이정재 영상 공개! ""닮은꼴 손흥민? 너무 기분 좋다""",이머니뉴스,"'보좌관'은 스포트라이트 뒤에서 세상을 움직이는 리얼 정치 플레이어들의 이야기를 담은 드라마다. '미스함무라비', 'THE K2', '추노'를 연출한 곽정환 감독과..."
102,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,보좌관 이엘리야 본명 몇부작,포도청 스파이~!!,드라마이고 보좌관 드라마는 스포트라이트 뒤에서 세상을 움직이는 리얼 정치 플레이어들의 위험한 도박. 권력의 정점을 향한 슈퍼 보좌관 장태준의 치열한...
105,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.13.,"분위기甲 배우 이엘리야 홈케어 브랜드 '실큰' 뮤즈 발탁, 화보 공개! 셀프 바디 & 피부 관리 추천해",청바지에 흰티가 어...,그녀가 출연 예정인 드라마 <보좌관-세상을 움직이는 사람들>이 너무 기대되더라구요! 드라마에서 윤혜원 역을 맡은 이엘리야! 비서로 활약한다고 하니 뭔가...
108,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,"김재환의 첫번째 ost ""Black Sky""",비오는 날의 우산같...,이 드라마라는 것에 대해 소속사 선구안에 박수를....) https://tv.naver.com/v/8678740 한편 ‘보좌관’은 스포트라이트 뒤에서 세상을 움직이는 리얼 정치 플레이어들의...
110,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.13.,배우 이엘리야 '실큰' 뮤즈 발탁?? 마리끌레르 화보속 가정용 레이저 제모기 & 고주파 마사지기,"Beauty, Fashion,",제가 오랫동안 기다렸던 드라마 <보좌관 - 세상을 움직이는 사람들>을 볼 수 있게 되었어요..!!! 뛰어난 연기력과 넘사벽 여신미모의 소유자 배우 이엘리야도...
112,보좌관 - 세상을 움직이는 사람들 드라마,2019.05.31.,이 달의 프로그램 - 6월 프로그램 소개! 디파티드 : 러시아 드라마,SMILE TV PLUS 공식 블로그,오늘은 흥미진진한 러시아 드라마를 준비했는데요! 바로~ 평화로운 시골 마을에... 스트루뇨보를 움직이는 비밀 조직 '파파'는 출소 후 스트루뇨보에 정착하려는 사람들...
114,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.05.,내가 보려고 정리한 엑소 노래 리스트 (신곡 나올 때마다 업뎃 예정),XOXO Amortentia,"모노드라마 (레이) - Dancing King (유재석,EXO) - Years (Alesso,첸)... (첸) <보좌관 - 세상을 움직이는 사람들> Rainfall (첸)..."
115,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.12.,"[이머니뉴스] 배우 이엘리야, 우아美 과시한 화보 공개! 'NEW 뷰티 아이콘'",이머니뉴스,"한편, 이엘리야가 프로페셔널한 6급 비서 '윤혜원' 역으로 출연하는 JTBC 새 금토드라마 '보좌관-세상을 움직이는 사람들'은 오는 14일(금) 오후 11시 첫 방송된다...."
119,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,배우 이정재가 이솜의 커피차 선물에 감사를,BARON라이프,또 이정재의 세련된 체크 슈트 차림은 여심을 저격한다. 이정재는 오는 14일 방송되는 JTBC 드라마 '보좌관 - 세상을 움직이는 사람들'에 출연한다.
120,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.03.,"국민여러분, 이런 정치풍자는 나쁜 정치만큼 해롭다",세상이야기 - 하재근...,"정책이 세상을 어떻게 바꾸는지 , 그런 걸 표현해야 하는 것이다 . 그래야 정치에 대한 관심이 살아날 것이다 . 그러나 우리 코미디 , 드라마의 정치풍자는 여전히 독재..."
122,보좌관 - 세상을 움직이는 사람들 드라마,2019.05.30.,봄밤 5회/6회 : 달달한 설레임과 불안한 긴장감 사이,인간의 품격_루키,"그런 드라마들은 특별히 내게만 있는 (그러나, 본인도 미처 깨닫지 못했던) 심리적 아킬레스건을 건드렸을 수도 있고, 그게 아니라면 보편적으로 사람들에게 그런..."
123,보좌관 - 세상을 움직이는 사람들 드라마,2019.05.31.,"언제나 그 자리에, 편안하고 조용한 성남",[한국관광공사] 국내여행 블...,"그들의 얼굴에는 웃음이 가득하고, 바쁜 일상을 사는 사람들에게 황새울공원이 밝고 상쾌한 에너지를 주는 듯합니다. 이렇듯 이번 주말은 빠르게 움직이는 일상을..."
124,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,익선동 맛집 지니랑 화덕피자 데이또 ~,하루나의 알쓸맛기행,"그 드라마에 빠져들었다지요. 백수 모녀가 사람 복작이는 시간대에 굳이 먹을 일은 없고, 다시 재충전하여 일을 하지뭐 라며 느즈막히 점심먹으러 갔는데 세상에 어쩜..."
125,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.02.,눈영양제 똑똑하게 골라요 !,콩콩이네,세상 사람들은 남들을 왜이렇게 부러워 하는지 모르겠어요 자기에도 멋진 장점이... 무엇보다 드라마 매니아 이신데 밤에 재방을 그렇게 보시고 12시에 주무시니까 더...
126,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.04.,[한국드라마 리뷰] 또! 오해영(2016),꿈으로 끝내지는 않...,그가 움직이는 돈의 흐름에 따라 울고 웃는 사람이 부지기수다. 순해보이는... 요즘 드라마 대세엄마는 김미경과 이정은으로 나뉜다고 생각한다. 과거 드라마 주인공의...
127,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,[190610] 첸 ost,ACE 아마존팀 배귀정,라인업 공개 [공식입장] [OSEN=지민경 기자] 그룹 EXO의 첸(CHEN)과 솔로 가수 김재환이 JTBC 금토드라마 ‘보좌관-세상을 움직이는 사람들’(연출...
128,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.13.,으앙ㅋㅋ종대 목소리가ㅜㅜㅠ,이 우주의 끝♡,방송 보좌관 - 세상을 움직이는 사람들 | 우리의 인생 자체가 정치다 가장 날 선 세상 위의 사람들 보이지 않는 곳에서 고군분투하는 ‘보좌관’들의 이야기...
129,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.02.,"영화 기생충 줄거리 및 결말과 해석,리뷰",오늘도 걷는다........,"영화나 드라마들이 많았어요. 도도하게 나가다가 회사부도로 망하거나, 건강악화로 죽거나, 또는 가난한 사람이 일어나 부자들을 눌러 앉히는과정으로 대리만족을..."
131,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.04.,"[정시우의 A room] 오후 4시, 변요한과 석촌호수공원을 걷다",씨네플레이,"달, 별, 꽃, 바람, 뭐 그런 것들.” 드라마 <미스터 션샤인>에서 ‘낭만’을... 지금은 PT에 집중하고 있는데, 개인적으로 복싱처럼 역동적으로 움직이는 걸 더 좋아합니다...."
133,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.09.,6월 9일 이슈정리,www.blanc2019.com,보좌관 JTBC 금토 드라마 오후 11:00 보좌관-세상을 움직이는 사람들 출연 이정재 신민아 이엘리야 김동준 정진영 18위. 세네갈 세네갈 수도 다카르 2019 U-20...
134,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.05.,일산 맛집 공연보고 갈비먹고,내생에 최고의 선물들,드라마나 영화에서 많이 본 것 같았다. 우리도 한 번 사진을 찍고자 입고선 포즈를... 조금은 색다른 곳이라서 그런지 몰라도 사람들이 식사를 많이 하러오셨는데 여기가...
139,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.06.,가죽소파 뿐만 아니라 소재 다양한곳,핸디공방♡,또 뭔가 고정이 안되고 가벼워서 자꾸 움직이는듯한 느낌? 그래서 이번에 큰 마음... 얼마나 완벽하고 세상에서 최고좋은 제품을 고를려고 저러는지 하면서 막 비웃기도...
140,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.02.,제주도 기념품 여기 한곳에서 해결,키으리,막 정해진 틀에 움직이는 날이 아녀서 시간적 여유도 많아서 ㅋ 일행들도 부담없이... 역시 세상은 넓고 사람의 견문은 ㅠㅠ 좁더군요. 생각보다 처음보는 물건들이 엄청...
144,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.10.,190610 뮤직앤뉴 공식 트위터 엑소 첸 언급?,나의 처음이 너라서,190610 뮤직앤뉴 공식 트위터 엑소 첸 언급? [Notice] 드라마 <보좌관- 세상을 움직이는 사람들> OST 라인업 공개! 힐링 보이스 엑소 첸 #Coming_soon...
147,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.06.,[리뷰] 엑스맨: 다크 피닉스 - 여성 히어로의 서사와 슈퍼 히어로 액션의 오묘한 만남(4DX 관람 리뷰),세계의 영화지도,퀵실버의 모션과 스톰의 대기를 움직이는 능력을 환경효과로 표현한 건 물론 진... 심리 드라마와 ‘엑스맨’의 능력이 화려하게 발현되는 액션은 관객들에게 색다른...
149,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.02.,브랜드 스토리 디자인/사람의 마음을 움직이는 브랜드 스토리,차단고양이-최선을 ...,"평점 리뷰보기 브랜드 스토리 디자인/사람의 마음을 움직이는 브랜드 스토리... 유니폼, 드라마 하나에도 신뢰의 스토리를 담는다. 혼다와 스타벅스도 스토리를 갖고..."
152,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.02.,크로아티아 여행 코스 : 숙소 찾기 팁 : 두브로브니크보다 더 예뻐! 로빈,★한량이의 배낭메고...,사실 일정이 일주일인데 이 크로아티아 여행 코스로 움직이는 분들(대부분이... 여기 오래된 드라마이지만 디어 마이 프렌즈 촬영 장소에요. 고현정과 조인성이 정말...
157,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,"Netflix 나의 마더 - 인류 재건, 그 목표는 인류를 옳바르게 이끌고갈 엄마의 탄생",과일장수의 미드/영...,"자신이 홀로 남은 인류라는 것, 사람이 살 수 없는 바깥 세상이 살 수 있는... 듯 움직이는 것이나 걷거나 뛸때의 유려한 움직임 등등 상당히 유연한 동작들을..."
158,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.08.,[미국여행_일기] 유니버셜스튜디오 할리우드 VIP 티켓 1편 : VIP 티켓러의 일정 및 어트랙션/공연 후기(+수정),여행일기,깜깜한 곳에서 빠르게 움직이는 롤러코스터 타고 이리저리 휘둘리는... 갑자기 자기 딸이랑 자기가 한국드라마 팬이라며ㅋㅋㅋㅋ요즘 가장 즐겨보는 드라마는...
159,보좌관 - 세상을 움직이는 사람들 드라마,2019.06.06.,스페인여행 : 바르셀로나여행 항공권 예약 하고 가볼만한 곳,HIPPOHOO : D,밤에 간다면 야경투어로 함께 움직이는게 좋고 구석구석 음침하고 으슥한 곳이... 수 많은 발명가와 세상을 사는데 편리함을 준 사람들 모두가 천재가 맞지만 내가...
160,보좌관 - 세상을 움직이는 사람들 드라마,2019.05.31.,후쿠야마 마사하루 주연의 2분기 일드 집단좌천!! 채널J에서 방송해요~,나혜의 여행노트,1회 긴박한 상황속에서 다급하게 움직이는후쿠야마 마사하루 이번 드라마에서... 한사람은 미츠토모은행의 전무 요코야마 테루오(미카미 히로시) 그는 은행의 발전을...
